Active,SKU,Existing QTY,New Qty
False,SK005-HPK-1303,0,0
False,SK005-XTM,0,0
True,SU002-BLK-0208,591,591
True,SU002-BLK-0610,569,570
True,SU002-BLK-1114,804,804
True,SU002-FBL-0208,0,0
True,SU002-FBL-0610,0,0
True,SU002-FBL-1114,175,175
True,SU002-GRY-0208,0,0
True,SU002-GRY-0610,0,0
True,SU002-GRY-1114,10,10
True,SU002-HPK-0208,0,0
True,SU002-HPK-0610,296,296
False,SU002-HPK-1114,0,0
True,SU002-PUR-0208,-1,0
True,SU002-PUR-0610,28,28
True,SU002-PUR-1114,43,43
True,SU002-RED-0208,0,0
True,SU002-RED-0610,0,0
True,SU002-RED-1114,53,53
False,SU002-XTM,0,0
True,SU003-BLK-0208,210,210
True,SU003-BLK-0610,353,353
True,SU003-BLK-1114,182,182
True,SU003-FBL-0208,0,0
True,SU003-FBL-0610,0,0
True,SU003-FBL-1114,83,83
True,SU003-GRY-0208,8,8
True,SU003-GRY-0610,12,12
True,SU003-GRY-1114,70,70
False,SU003-HPK-0208,0,0
False,SU003-HPK-0610,0,0
False,SU003-HPK-1114,0,0
True,SU003-PUR-0208,33,33
True,SU003-PUR-0610,126,127
True,SU003-PUR-1114,0,0
True,SU003-RED-0208,96,96
True,SU003-RED-0610,79,79
True,SU003-RED-1114,7,7
False,SU003-XTM,0,0
True,SU004-BLK-0208,0,0
True,SU004-BLK-0610,0,0
True,SU004-BLK-1114,33,33
True,SU004-BLU-0208,0,0
True,SU004-BLU-0610,42,43
True,SU004-BLU-1114,152,152
False,SU004-CAN-0208,0,0
False,SU004-CAN-0610,0,0
False,SU004-CAN-1114,0,0
False,SU004-LIM-0208,0,0
False,SU004-LIM-0610,0,0
False,SU004-LIM-1114,0,0
True,SU004-PUR-0208,0,0
True,SU004-PUR-0610,0,0
True,SU004-PUR-1114,14,14
True,SU004-RED-0208,0,0
True,SU004-RED-0610,3,4
True,SU004-RED-1114,0,0
False,SU004-XTM,0,0
False,SU005-BLU-0208,0,0
False,SU005-BLU-0610,0,0
False,SU005-BLU-1114,0,0
False,SU005-PNK-0208,0,0
False,SU005-PNK-0610,0,0
False,SU005-PNK-1114,0,0
False,SU005-RBW-0208,0,0
False,SU005-RBW-0610,-1,0
False,SU005-RBW-1114,0,0
False,SU005-XTM,0,0
False,SU006-BLK-0208,0,0
False,SU006-BLK-0610,0,0
False,SU006-BLK-1114,0,0
False,SU006-HPK-0208,0,0
False,SU006-HPK-0610,0,0
False,SU006-HPK-1114,0,0
False,SU006-NVY-0208,0,0
False,SU006-NVY-0610,0,0
False,SU006-NVY-1114,0,0
False,SU006-XTM,0,0
False,SU008-BLK-0208,0,0
False,SU008-BLK-0610,0,0
False,SU008-BLK-1114,0,0
False,SU008-HPK-0208,0,0
False,SU008-HPK-0610,0,0
False,SU008-HPK-1114,0,0
False,SU008-NVY-0208,0,0
False,SU008-NVY-0610,0,0
False,SU008-NVY-1114,0,0
False,SU008-XTM,0,0
True,SU010-BLK-0208,0,0
True,SU010-BLK-0610,0,0
True,SU010-BLK-1114,0,0
True,SU010-BLU-0208,0,0
True,SU010-BLU-0610,-1,0
True,SU010-BLU-1114,1,1
False,SU010-CAN-0208,0,0
False,SU010-CAN-0610,0,0
False,SU010-CAN-1114,0,0
False,SU010-XTM,0,0
False,SU011-BLU-0208,0,0
False,SU011-BLU-0610,0,0
False,SU011-BLU-1114,0,0
True,SU011-CHA-0208,0,0
True,SU011-CHA-0610,0,0
True,SU011-CHA-1114,0,0
False,SU011-RED-0208,0,0
False,SU011-RED-0610,0,0
False,SU011-RED-1114,0,0
False,SU011-XTM,0,0
False,SU012-BLK-3538,0,0
False,SU012-BLK-3942,0,0
False,SU012-BLK-4346,0,0
False,SU012-XTM,0,0
False,SU013-BLK-0208,0,0
False,SU013-BLK-0610,0,0
False,SU013-BLK-1114,0,0
False,SU013-XTM,0,0
True,SU014-CIT-0208,14,14
True,SU014-CIT-0610,21,21
True,SU014-CIT-1114,0,0
True,SU014-DGY-0208,22,22
True,SU014-DGY-0610,46,46
True,SU014-DGY-1114,9,9
True,SU014-HPK-0208,0,0
True,SU014-HPK-0610,86,86
False,SU014-HPK-1114,0,0
True,SU014-WHT-0208,32,32
True,SU014-WHT-0610,41,41
True,SU014-WHT-1114,20,20
False,SU014-XTM,0,0
True,SU015-BLK-0208,0,0
True,SU015-BLK-0610,0,0
True,SU015-BLK-1114,41,41
True,SU015-DGY-0208,37,37
True,SU015-DGY-0610,0,0
True,SU015-DGY-1114,214,214
True,SU015-FOR-0208,15,15
True,SU015-FOR-0610,0,0
True,SU015-FOR-1114,0,0
True,SU015-HPK-0208,0,0
False,SU015-HPK-0610,0,0
True,SU015-HPK-1114,0,0
False,SU015-XTM,0,0
True,SU016-BLK-0208,0,0
True,SU016-BLK-0610,0,0
True,SU016-BLK-1114,309,309
True,SU016-FOR-0208,91,91
True,SU016-FOR-0610,53,53
True,SU016-FOR-1114,50,50
True,SU016-GRY-0208,1,1
True,SU016-GRY-0610,0,0
True,SU016-GRY-1114,0,0
True,SU016-HPK-0208,0,0
True,SU016-HPK-0610,40,40
False,SU016-HPK-1114,0,0
False,SU016-XTM,0,0
True,SU017-BLK-0208,46,48
True,SU017-BLK-0610,0,0
True,SU017-BLK-1114,0,0
True,SU017-FOR-0208,0,0
True,SU017-FOR-0610,0,0
True,SU017-FOR-1114,0,0
True,SU017-HPK-0208,8,8
True,SU017-HPK-0610,44,44
False,SU017-HPK-1114,0,0
False,SU017-XTM,0,0
True,SU018-BLK-0208,60,60
True,SU018-BLK-0610,83,83
True,SU018-BLK-1114,0,0
True,SU018-FOR-0208,0,0
True,SU018-FOR-0610,0,0
True,SU018-FOR-1114,0,0
True,SU018-GRY-0208,0,0
True,SU018-GRY-0610,0,0
True,SU018-GRY-1114,0,0
False,SU018-XTM,0,0
False,TK001-FBL-00,0,0
False,TK001-FBL-01,-2,0
False,TK001-HPK-00,-1,0
False,TK001-HPK-01,0,0
False,TK001-NST-00,0,0
False,TK001-NST-01,0,0
False,TK001-XTM,0,0
False,TK002-BLK-02,0,0
False,TK002-BLK-04,0,0
False,TK002-BLK-06,0,0
False,TK002-BLK-08,0,0
False,TK002-FBL-02,0,0
False,TK002-FBL-04,0,0
False,TK002-FBL-06,0,0
False,TK002-FBL-08,0,0
False,TK002-HPK-02,0,0
False,TK002-HPK-04,0,0
False,TK002-HPK-06,0,0
False,TK002-HPK-08,0,0
False,TK002-PUR-02,0,0
False,TK002-PUR-04,0,0
False,TK002-PUR-06,0,0
False,TK002-PUR-08,-1,0
False,TK002-XTM,0,0
False,TK003-BST-02,0,0
False,TK003-BST-04,0,0
False,TK003-BST-06,0,0
False,TK003-BST-08,0,0
False,TK003-PST-02,0,0
False,TK003-PST-04,0,0
False,TK003-PST-06,0,0
False,TK003-PST-08,0,0
False,TK003-STC-02,0,0
False,TK003-STC-04,0,0
False,TK003-STC-06,0,0
False,TK003-STC-08,0,0
False,TK003-XTM,0,0
False,TK004-BSP-04,0,0
False,TK004-BSP-06,0,0
False,TK004-BSP-08,0,0
False,TK004-BSP-10,0,0
False,TK004-BSP-12,0,0
False,TK004-BSP-14,0,0
False,TK004-NST-04,0,0
False,TK004-NST-06,0,0
False,TK004-NST-08,0,0
False,TK004-NST-10,0,0
False,TK004-NST-12,0,0
False,TK004-NST-14,0,0
False,TK004-PST-04,0,0
False,TK004-PST-06,0,0
False,TK004-PST-08,0,0
False,TK004-PST-10,0,0
False,TK004-PST-12,0,0
False,TK004-PST-14,0,0
False,TK004-STC-04,0,0
False,TK004-STC-06,0,0
False,TK004-STC-08,0,0
False,TK004-STC-10,0,0
False,TK004-STC-12,0,0
False,TK004-STC-14,0,0
False,TK004-XTM,0,0
False,TK005-GML-04,0,0
False,TK005-GML-06,0,0
False,TK005-GML-08,0,0
False,TK005-GML-10,0,0
False,TK005-GML-12,0,0
False,TK005-GML-14,0,0
False,TK005-GML-16,0,0
False,TK005-PUR-04,0,0
False,TK005-PUR-06,0,0
False,TK005-PUR-08,0,0
False,TK005-PUR-10,0,0
False,TK005-PUR-12,0,0
False,TK005-PUR-14,0,0
False,TK005-PUR-16,0,0
False,TK005-TBA-04,0,0
False,TK005-TBA-06,0,0
False,TK005-TBA-08,0,0
False,TK005-TBA-10,0,0
False,TK005-TBA-12,0,0
False,TK005-TBA-14,0,0
False,TK005-TBA-16,0,0
False,TK005-XTM,0,0
False,TK006-BLK-04,0,0
False,TK006-BLK-06,0,0
False,TK006-BLK-08,0,0
False,TK006-BLK-10,0,0
False,TK006-BLK-12,0,0
False,TK006-BLK-14,0,0
False,TK006-BLK-16,0,0
False,TK006-CHI-04,0,0
False,TK006-CHI-06,0,0
False,TK006-CHI-08,0,0
False,TK006-CHI-10,0,0
False,TK006-CHI-12,0,0
False,TK006-CHI-14,0,0
False,TK006-CHI-16,0,0
False,TK006-DGY-04,0,0
False,TK006-DGY-06,0,0
False,TK006-DGY-08,0,0
False,TK006-DGY-10,0,0
False,TK006-DGY-12,0,0
False,TK006-DGY-14,0,0
False,TK006-DGY-16,0,0
False,TK006-TBL-04,0,0
False,TK006-TBL-06,0,0
False,TK006-TBL-08,0,0
False,TK006-TBL-10,0,0
False,TK006-TBL-12,0,0
False,TK006-TBL-14,0,0
False,TK006-TBL-16,0,0
False,TK006-XTM,0,0
False,TK007-CBL-04,0,0
False,TK007-CBL-06,0,0
False,TK007-CBL-08,0,0
False,TK007-CBL-10,0,0
False,TK007-CBL-12,0,0
False,TK007-CBL-14,0,0
False,TK007-CBL-16,0,0
False,TK007-FBL-04,0,0
False,TK007-FBL-06,0,0
False,TK007-FBL-08,0,0
False,TK007-FBL-10,0,0
False,TK007-FBL-12,0,0
False,TK007-FBL-14,0,0
False,TK007-FBL-16,0,0
False,TK007-HPK-04,0,0
False,TK007-HPK-06,0,0
False,TK007-HPK-08,0,0
False,TK007-HPK-10,0,0
False,TK007-HPK-12,0,0
False,TK007-HPK-14,0,0
False,TK007-HPK-16,0,0
False,TK007-PUR-04,0,0
False,TK007-PUR-06,0,0
False,TK007-PUR-08,0,0
False,TK007-PUR-10,0,0
False,TK007-PUR-12,0,0
False,TK007-PUR-14,0,0
False,TK007-PUR-16,0,0
False,TK007-XTM,0,0
True,TK008-BLK-02,15,15
True,TK008-BLK-04,17,17
True,TK008-BLK-06,8,9
False,TK008-CIT-02,0,0
False,TK008-CIT-04,0,0
False,TK008-CIT-06,0,0
False,TK008-FBL-02,0,0
False,TK008-FBL-04,0,0
False,TK008-FBL-06,0,0
False,TK008-HPK-02,0,0
False,TK008-HPK-04,0,0
False,TK008-HPK-06,0,0
False,TK008-PUR-02,0,0
False,TK008-PUR-04,0,0
False,TK008-PUR-06,0,0
False,TK008-XTM,0,0
True,TK009-BLK-08,2,2
True,TK009-BLK-10,1,1
True,TK009-BLK-12,6,6
True,TK009-BLK-14,3,3
False,TK009-CIT-08,0,0
False,TK009-CIT-10,0,0
False,TK009-CIT-12,0,0
False,TK009-CIT-14,0,0
False,TK009-FBL-08,0,0
False,TK009-FBL-10,0,0
False,TK009-FBL-12,0,0
False,TK009-FBL-14,0,0
False,TK009-HPK-08,0,0
False,TK009-HPK-10,0,0
False,TK009-HPK-12,0,0
False,TK009-HPK-14,0,0
False,TK009-PUR-08,0,0
False,TK009-PUR-10,0,0
False,TK009-PUR-12,0,0
False,TK009-PUR-14,0,0
False,TK009-XTM,0,0
False,TK010-BLK-04,0,0
False,TK010-BLK-06,0,0
False,TK010-BLK-08,0,0
False,TK010-BLK-10,0,0
False,TK010-BLK-12,0,0
False,TK010-BLK-14,0,0
False,TK010-BLK-16,0,0
False,TK010-CIT-04,0,0
False,TK010-CIT-06,0,0
False,TK010-CIT-08,0,0
False,TK010-CIT-10,0,0
False,TK010-CIT-12,0,0
False,TK010-CIT-14,0,0
False,TK010-CIT-16,0,0
False,TK010-DGY-04,0,0
False,TK010-DGY-06,0,0
False,TK010-DGY-08,0,0
False,TK010-DGY-10,0,0
False,TK010-DGY-12,0,0
False,TK010-DGY-14,0,0
False,TK010-DGY-16,0,0
False,TK010-FBL-04,0,0
False,TK010-FBL-06,0,0
False,TK010-FBL-08,0,0
False,TK010-FBL-10,0,0
False,TK010-FBL-12,0,0
False,TK010-FBL-14,0,0
False,TK010-FBL-16,0,0
False,TK010-HPK-04,0,0
False,TK010-HPK-06,0,0
False,TK010-HPK-08,0,0
False,TK010-HPK-10,0,0
False,TK010-HPK-12,0,0
False,TK010-HPK-14,0,0
False,TK010-HPK-16,0,0
False,TK010-LGY-04,0,0
False,TK010-LGY-06,0,0
False,TK010-LGY-08,0,0
False,TK010-LGY-10,0,0
False,TK010-LGY-12,0,0
False,TK010-LGY-14,0,0
False,TK010-LGY-16,0,0
False,TK010-PUR-04,0,0
False,TK010-PUR-06,0,0
False,TK010-PUR-08,0,0
False,TK010-PUR-10,0,0
False,TK010-PUR-12,0,0
False,TK010-PUR-14,0,0
False,TK010-PUR-16,0,0
False,TK010-TAN-04,0,0
False,TK010-TAN-06,0,0
False,TK010-TAN-08,0,0
False,TK010-TAN-10,0,0
False,TK010-TAN-12,0,0
False,TK010-TAN-14,0,0
False,TK010-TAN-16,0,0
False,TK010-XTM,0,0
False,TL001-DGY-08,0,0
False,TL001-DGY-10,0,0
False,TL001-DGY-12,0,0
False,TL001-DGY-14,0,0
False,TL001-DGY-16,0,0
False,TL001-TBA-08,0,0
False,TL001-TBA-10,0,0
False,TL001-TBA-12,0,0
False,TL001-TBA-14,0,0
False,TL001-TBA-16,0,0
False,TL001-XTM,0,0
False,TL002-BST-08,0,0
False,TL002-BST-10,0,0
False,TL002-BST-12,0,0
False,TL002-BST-14,0,0
False,TL002-BST-16,0,0
False,TL002-BST-18,0,0
False,TL002-BST-20,0,0
False,TL002-LGY-08,0,0
False,TL002-LGY-10,0,0
False,TL002-LGY-12,0,0
False,TL002-LGY-14,0,0
False,TL002-LGY-16,0,0
False,TL002-LGY-18,0,0
False,TL002-LGY-20,0,0
False,TL002-PST-08,0,0
False,TL002-PST-10,0,0
False,TL002-PST-12,0,0
False,TL002-PST-14,0,0
False,TL002-PST-16,0,0
False,TL002-PST-18,0,0
False,TL002-PST-20,0,0
False,TL002-PUR-08,0,0
False,TL002-PUR-10,0,0
False,TL002-PUR-12,0,0
False,TL002-PUR-14,0,0
False,TL002-PUR-16,0,0
False,TL002-PUR-18,0,0
False,TL002-PUR-20,0,0
False,TL002-XTM,0,0
False,TL003-DGY-08,0,0
False,TL003-DGY-10,0,0
False,TL003-DGY-12,0,0
False,TL003-DGY-14,0,0
False,TL003-DGY-16,0,0
False,TL003-DPK-08,0,0
False,TL003-DPK-10,0,0
False,TL003-DPK-12,0,0
False,TL003-DPK-14,0,0
False,TL003-DPK-16,0,0
False,TL003-LGY-08,0,0
False,TL003-LGY-10,0,0
False,TL003-LGY-12,0,0
False,TL003-LGY-14,0,0
False,TL003-LGY-16,0,0
False,TL003-XTM,0,0
False,TL004-BLK-08,0,0
False,TL004-BLK-10,0,0
False,TL004-BLK-12,0,0
False,TL004-BLK-14,0,0
False,TL004-BLK-16,0,0
False,TL004-HWI-08,0,0
False,TL004-HWI-10,0,0
False,TL004-HWI-12,0,0
False,TL004-HWI-14,0,0
False,TL004-HWI-16,0,0
False,TL004-PUR-08,0,0
False,TL004-PUR-10,0,0
False,TL004-PUR-12,0,0
False,TL004-PUR-14,0,0
False,TL004-PUR-16,0,0
False,TL004-XTM,0,0
False,TL008-BLK-08,-1,0
False,TL008-BLK-10,0,0
False,TL008-BLK-12,0,0
False,TL008-BLK-14,0,0
False,TL008-BLK-16,0,0
False,TL008-BLK-18,0,0
False,TL008-BLK-20,0,0
False,TL008-DGY-08,0,0
False,TL008-DGY-10,0,0
False,TL008-DGY-12,0,0
False,TL008-DGY-14,0,0
False,TL008-DGY-16,0,0
False,TL008-DGY-18,0,0
False,TL008-DGY-20,0,0
False,TL008-DPK-08,0,0
False,TL008-DPK-10,0,0
False,TL008-DPK-12,0,0
False,TL008-DPK-14,0,0
False,TL008-DPK-16,0,0
False,TL008-DPK-18,0,0
False,TL008-DPK-20,0,0
False,TL008-TAN-08,0,0
False,TL008-TAN-10,0,0
False,TL008-TAN-12,0,0
False,TL008-TAN-14,0,0
False,TL008-TAN-16,0,0
False,TL008-TAN-18,0,0
False,TL008-TAN-20,0,0
False,TL008-XTM,0,0
True,TL009-BLK-08,0,0
True,TL009-BLK-10,0,0
True,TL009-BLK-12,0,0
True,TL009-BLK-14,6,6
True,TL009-BLK-16,0,0
True,TL009-BLK-18,10,10
False,TL009-BLK-20,0,0
False,TL009-DPK-08,0,0
False,TL009-DPK-10,0,0
False,TL009-DPK-12,0,0
False,TL009-DPK-14,0,0
False,TL009-DPK-16,0,0
False,TL009-DPK-18,0,0
False,TL009-DPK-20,0,0
False,TL009-HWI-08,0,0
False,TL009-HWI-10,0,0
False,TL009-HWI-12,0,0
False,TL009-HWI-14,0,0
False,TL009-HWI-16,0,0
False,TL009-HWI-18,0,0
False,TL009-HWI-20,0,0
False,TL009-LGY-08,0,0
False,TL009-LGY-10,0,0
False,TL009-LGY-12,0,0
False,TL009-LGY-14,0,0
False,TL009-LGY-16,0,0
False,TL009-LGY-18,0,0
False,TL009-LGY-20,0,0
False,TL009-PUR-08,0,0
False,TL009-PUR-10,0,0
False,TL009-PUR-12,0,0
False,TL009-PUR-14,0,0
False,TL009-PUR-16,0,0
False,TL009-PUR-18,0,0
False,TL009-PUR-20,0,0
False,TL009-XTM,0,0
False,TL010-BLK-08,0,0
False,TL010-BLK-10,0,0
False,TL010-BLK-12,0,0
False,TL010-BLK-14,0,0
False,TL010-BLK-16,0,0
False,TL010-PUR-08,0,0
False,TL010-PUR-10,0,0
False,TL010-PUR-12,0,0
False,TL010-PUR-14,0,0
False,TL010-PUR-16,0,0
False,TL010-XTM,0,0
False,TL011-BLK-08,0,0
False,TL011-BLK-10,0,0
False,TL011-BLK-12,0,0
False,TL011-BLK-14,0,0
False,TL011-BLK-16,0,0
False,TL011-PUR-08,0,0
False,TL011-PUR-10,0,0
False,TL011-PUR-12,0,0
False,TL011-PUR-14,0,0
False,TL011-PUR-16,0,0
False,TL011-XTM,0,0
False,TL012-BLK-08,0,0
False,TL012-BLK-10,0,0
False,TL012-BLK-12,0,0
False,TL012-BLK-14,0,0
False,TL012-BLK-16,0,0
False,TL012-PUR-08,0,0
False,TL012-PUR-10,0,0
False,TL012-PUR-12,0,0
False,TL012-PUR-14,0,0
False,TL012-PUR-16,0,0
False,TL012-XTM,0,0
False,TM001-BSP-2XL,0,0
False,TM001-BSP-L,0,0
False,TM001-BSP-M,0,0
False,TM001-BSP-S,0,0
False,TM001-BSP-XL,0,0
False,TM001-BST-2XL,0,0
False,TM001-BST-L,0,0
False,TM001-BST-M,0,0
False,TM001-BST-S,0,0
False,TM001-BST-XL,0,0
False,TM001-CHI-2XL,0,0
False,TM001-CHI-L,0,0
False,TM001-CHI-M,0,0
False,TM001-CHI-S,0,0
False,TM001-CHI-XL,0,0
False,TM001-OLV-2XL,0,0
False,TM001-OLV-L,0,0
False,TM001-OLV-M,0,0
False,TM001-OLV-S,0,0
False,TM001-OLV-XL,0,0
False,TM001-XTM,0,0
False,TM002-CHI-2XL,0,0
False,TM002-CHI-3XL,0,0
False,TM002-CHI-4XL,0,0
False,TM002-CHI-5XL,0,0
False,TM002-CHI-L,0,0
False,TM002-CHI-M,0,0
False,TM002-CHI-S,0,0
False,TM002-CHI-XL,0,0
False,TM002-DGY-2XL,0,0
False,TM002-DGY-L,0,0
False,TM002-DGY-M,0,0
False,TM002-DGY-S,0,0
False,TM002-DGY-XL,0,0
False,TM002-TBL-2XL,0,0
False,TM002-TBL-3XL,0,0
False,TM002-TBL-4XL,0,0
False,TM002-TBL-5XL,0,0
False,TM002-TBL-L,0,0
False,TM002-TBL-M,0,0
False,TM002-TBL-S,0,0
False,TM002-TBL-XL,0,0
False,TM002-XTM,0,0
False,TM003-BLK-2XL,0,0
False,TM003-BLK-L,0,0
False,TM003-BLK-M,0,0
False,TM003-BLK-S,0,0
False,TM003-BLK-XL,0,0
False,TM003-BLU-2XL,0,0
False,TM003-BLU-L,0,0
False,TM003-BLU-M,0,0
False,TM003-BLU-S,0,0
False,TM003-BLU-XL,0,0
False,TM003-XTM,0,0
False,TM004-DGY-2XL,0,0
False,TM004-DGY-L,0,0
False,TM004-DGY-M,0,0
False,TM004-DGY-S,0,0
False,TM004-DGY-XL,0,0
False,TM004-LGY-2XL,0,0
False,TM004-LGY-L,0,0
False,TM004-LGY-M,0,0
False,TM004-LGY-S,0,0
False,TM004-LGY-XL,0,0
False,TM004-OLV-2XL,0,0
False,TM004-OLV-L,0,0
False,TM004-OLV-M,0,0
False,TM004-OLV-S,0,0
False,TM004-OLV-XL,0,0
False,TM004-TBL-2XL,0,0
False,TM004-TBL-L,0,0
False,TM004-TBL-M,0,0
False,TM004-TBL-S,0,0
False,TM004-TBL-XL,0,0
False,TM004-XTM,0,0
False,TM005-BLK-2XL,0,0
False,TM005-BLK-L,0,0
False,TM005-BLK-M,0,0
False,TM005-BLK-S,0,0
False,TM005-BLK-XL,0,0
False,TM005-HWI-2XL,0,0
False,TM005-HWI-L,0,0
False,TM005-HWI-M,0,0
False,TM005-HWI-S,0,0
False,TM005-HWI-XL,0,0
False,TM005-TBL-2XL,0,0
False,TM005-TBL-L,0,0
False,TM005-TBL-M,0,0
False,TM005-TBL-S,0,0
False,TM005-TBL-XL,0,0
False,TM005-XTM,0,0
False,TM008-BLK-2XL,0,0
False,TM008-BLK-3XL,0,0
False,TM008-BLK-4XL,0,0
False,TM008-BLK-5XL,0,0
False,TM008-BLK-L,0,0
False,TM008-BLK-M,0,0
False,TM008-BLK-S,0,0
False,TM008-BLK-XL,0,0
False,TM008-DGY-2XL,0,0
False,TM008-DGY-L,0,0
False,TM008-DGY-M,0,0
False,TM008-DGY-S,0,0
False,TM008-DGY-XL,0,0
False,TM008-LGY-2XL,0,0
False,TM008-LGY-L,0,0
False,TM008-LGY-M,0,0
False,TM008-LGY-S,0,0
False,TM008-LGY-XL,0,0
False,TM008-TAN-2XL,0,0
False,TM008-TAN-L,0,0
False,TM008-TAN-M,0,0
False,TM008-TAN-S,0,0
False,TM008-TAN-XL,0,0
False,TM008-XTM,0,0
True,TM009-BLK-2XL,4,4
True,TM009-BLK-3XL,0,0
False,TM009-BLK-4XL,0,0
False,TM009-BLK-5XL,0,0
True,TM009-BLK-L,12,12
True,TM009-BLK-M,0,0
True,TM009-BLK-S,3,3
True,TM009-BLK-XL,5,5
False,TM009-DGY-2XL,0,0
False,TM009-DGY-L,0,0
False,TM009-DGY-M,0,0
False,TM009-DGY-S,0,0
False,TM009-DGY-XL,0,0
False,TM009-OLV-2XL,0,0
False,TM009-OLV-L,0,0
False,TM009-OLV-M,0,0
False,TM009-OLV-S,0,0
False,TM009-OLV-XL,0,0
False,TM009-TBL-2XL,0,0
False,TM009-TBL-L,0,0
False,TM009-TBL-M,0,0
False,TM009-TBL-S,0,0
False,TM009-TBL-XL,0,0
False,TM009-XTM,0,0
False,TM010-BLK-2XL,0,0
False,TM010-BLK-L,0,0
False,TM010-BLK-M,0,0
False,TM010-BLK-S,0,0
False,TM010-BLK-XL,0,0
False,TM010-HWI-2XL,0,0
False,TM010-HWI-L,0,0
False,TM010-HWI-M,0,0
False,TM010-HWI-S,0,0
False,TM010-HWI-XL,0,0
False,TM010-XTM,0,0
False,TM011-BLK-2XL,0,0
False,TM011-BLK-L,0,0
False,TM011-BLK-M,0,0
False,TM011-BLK-S,0,0
False,TM011-BLK-XL,0,0
False,TM011-XTM,0,0
False,TM012-BLK-2XL,0,0
False,TM012-BLK-L,0,0
False,TM012-BLK-M,0,0
False,TM012-BLK-S,0,0
False,TM012-BLK-XL,0,0
False,TM012-XTM,0,0
True,HK021-BLK,38,38
False,HK021-BTN,0,0
False,HK021-CAM,0,0
False,HK021-COL,0,0
True,HK021-SNW,0,0
False,HK021-TBB,0,0
False,HK021-TBE,0,0
False,HK021-TBG,0,0
False,HK021-TST,0,0
False,HK021-XTM,0,0
False,HK021-ZZG,0,0
True,HM009-BLK,0,0
False,HM009-CHI,0,0
False,HM009-CHO,0,0
False,HM009-CIT,0,0
True,HM009-LGY,68,68
False,HM009-OLV,0,0
False,HM009-RBL,0,0
False,HM009-TEA,0,0
False,HM009-XTM,0,0
False,HU004-BTN,0,0
False,HU007-BTN,0,0
False,ML002-BBY-08,0,0
False,ML002-BBY-10,0,0
False,ML002-BBY-12,0,0
False,ML002-BBY-14,0,0
False,ML002-BBY-16,0,0
True,ML003-BKB-08,8,8
True,ML003-BKB-10,18,18
True,ML003-BKB-12,15,15
True,ML003-BKB-14,5,5
True,ML003-BKB-16,1,1
False,ML007-BBY-08,0,0
False,ML007-BBY-10,0,0
False,ML007-BBY-12,0,0
False,ML007-BBY-14,0,0
False,ML007-BBY-16,0,0
False,SU007-BLK-0208,0,0
False,SU007-BLK-0610,0,0
False,SU007-BLK-1114,0,0
False,SU007-GRY-0208,0,0
False,SU007-GRY-0610,0,0
False,SU007-GRY-1114,0,0
False,SU007-PUR-0208,0,0
False,SU007-PUR-0610,0,0
False,SU007-PUR-1114,0,0
False,SU007-XTM,0,0
False,SU015-COL-0208,0,0
False,SU015-COL-0610,0,0
False,SU015-COL-1114,0,0
False,FK004-CAN-2526,0,0
False,FK004-CAN-2728,0,0
False,FK004-CAN-2930,0,0
False,FK004-CAN-3132,0,0
False,FK004-CAN-3334,0,0
False,FK004-CAN-3536,0,0
False,XT311-PNK-8,0,0
False,XT311-PNK-10,0,0
False,XT311-PNK-12,0,0
False,XT311-PNK-14,0,0
False,XT311-PNK-16,0,0
False,XT312-PNK-8,0,0
False,XT312-PNK-10,0,0
False,XT312-PNK-12,0,0
False,XT312-PNK-14,0,0
False,XT312-PNK-16,0,0
False,XT315-COR-XTM,0,0
False,XT315-COR-8,0,0
False,XT315-COR-10,0,0
False,XT315-COR-12,0,0
False,XT315-COR-14,0,0
False,XT315-COR-16,0,0
False,XT313-RED-S,0,0
False,XT313-RED-M,0,0
False,XT313-RED-L,0,0
False,XT313-RED-XL,0,0
False,XT313-RED-2XL,0,0
False,XT313-BLU-S,0,0
False,XT313-BLU-M,0,0
False,XT313-BLU-L,0,0
False,XT313-BLU-XL,0,0
False,XT313-BLU-2XL,0,0
False,XT316-CHA-XTM,0,0
False,XT316-CHA-2XL,0,0
False,XT316-CHA-L,0,0
False,XT316-CHA-M,0,0
False,XT316-CHA-S,0,0
False,XT316-CHA-XL,0,0
True,CK001-CRO-XS,41,41
True,CK001-KOA-XS,-1,0
True,CK001-PEN-2XS,0,0
True,CK001-PEN-3XS,0,0
True,CK001-PEN-4XS,25,25
True,CK001-PEN-XS,0,0
True,CK001-SEA-2XS,5,5
True,CK001-SEA-3XS,2,2
True,CK001-SEA-4XS,1,1
True,CK001-SEA-XS,1,1
False,CK003-LGY-L,0,0
False,CK003-LGY-M,0,0
False,CK003-LGY-S,0,0
False,CK003-LGY-XS,0,0
False,CK003-NML-L,0,0
False,CK003-NML-M,0,0
False,CK003-NML-S,0,0
False,CK003-NML-XS,0,0
False,CK003-PMR-L,0,0
False,CK003-PMR-M,0,0
False,CK003-PMR-S,-1,0
False,CK003-PMR-XS,0,0
False,CK004-LGY-L,0,0
False,CK004-LGY-M,0,0
False,CK004-LGY-S,0,0
False,CK004-LGY-XS,0,0
False,CK004-NML-L,0,0
False,CK004-NML-M,0,0
False,CK004-NML-S,0,0
False,CK004-NML-XS,0,0
False,CK004-PMR-L,0,0
False,CK004-PMR-M,0,0
False,CK004-PMR-S,0,0
False,CK004-PMR-XS,0,0
False,CL001-BML-L,0,0
