Active,SKU,Existing QTY,New Qty
True,PLG1019831_DEGB-P,411,0
True,PLG2131019831100008,35,35
True,PLG2131019831100009,33,33
True,PLG2131019831100010,57,57
True,PLG2131019831100011,90,90
True,PLG2131019831100012,102,102
True,PLG2131019831100013,94,94
True,PLG1019834_DEGB-P,401,0
True,PLG2131019834100021,48,48
True,PLG2131019834100022,65,65
True,PLG2131019834100023,74,74
True,PLG2131019834100024,83,82
True,PLG2131019834100025,67,66
True,PLG2131019834100026,41,40
True,PLG2131019834100027,23,23
True,PLG1019874_RG-P,117,0
True,PLG2131019874100050,0,0
True,PLG2131019874100055,0,0
True,PLG2131019874100060,8,8
True,PLG2131019874100065,0,0
True,PLG2131019874100070,0,0
True,PLG2131019874100075,0,0
True,PLG2131019874100080,0,0
True,PLG2131019874100085,0,0
True,PLG2131019874100090,44,43
True,PLG2131019874100095,19,19
True,PLG2131019874100100,26,26
True,PLG2131019874100110,20,20
True,PLG1019877_RG-P,0,0
True,PLG2131019877100050,0,0
True,PLG2131019877100055,0,0
True,PLG2131019877100060,0,0
True,PLG2131019877100065,0,0
True,PLG2131019877100070,0,0
True,PLG2131019877100075,0,0
True,PLG2131019877100080,0,0
True,PLG2131019877100085,0,0
True,PLG2131019877100090,0,0
True,PLG2131019877100095,0,0
True,PLG2131019877100100,0,0
True,PLG2131019877100110,0,0
True,PLG1020124_RT-P,187,0
True,PLG2131020124100008,14,14
True,PLG2131020124100009,12,10
True,PLG2131020124100010,29,29
True,PLG2131020124100011,36,35
True,PLG2131020124100012,48,45
True,PLG2131020124100013,48,45
True,PLG1020126_RT-P,177,0
True,PLG2131020126100021,36,36
True,PLG2131020126100022,36,27
True,PLG2131020126100023,36,33
True,PLG2131020126100024,23,17
True,PLG2131020126100025,23,16
True,PLG2131020126100026,23,16
True,PLG2131020126100027,0,0
True,PLG1020130_RT-P,418,0
True,PLG2131020130100008,38,38
True,PLG2131020130100009,60,60
True,PLG2131020130100010,78,78
True,PLG2131020130100011,79,79
True,PLG2131020130100012,84,84
True,PLG2131020130100013,79,79
True,PLG1020131_RT-P,397,0
True,PLG2131020131100021,57,57
True,PLG2131020131100022,67,67
True,PLG2131020131100023,63,63
True,PLG2131020131100024,80,80
True,PLG2131020131100025,62,61
True,PLG2131020131100026,55,55
True,PLG2131020131100027,13,13
True,PLG1020355_PGB-P,158,0
True,PLG2131020355100008,0,0
True,PLG2131020355100009,0,0
True,PLG2131020355100010,34,26
True,PLG2131020355100011,32,24
True,PLG2131020355100012,45,37
True,PLG2131020355100013,47,39
True,PLG1020366_PGB-P,133,0
True,PLG2131020366100021,21,13
True,PLG2131020366100022,20,12
True,PLG2131020366100023,21,13
True,PLG2131020366100024,30,22
True,PLG2131020366100025,28,20
True,PLG2131020366100026,11,3
True,PLG2131020366100027,2,4
True,PLG1020380_Elderberry-P,0,0
True,PLG2131020380100050,0,0
True,PLG2131020380100055,0,0
True,PLG2131020380100060,0,0
True,PLG2131020380100065,0,0
True,PLG2131020380100070,0,0
True,PLG2131020380100075,0,0
True,PLG2131020380100080,0,0
True,PLG2131020380100085,0,0
True,PLG2131020380100090,0,0
True,PLG2131020380100095,0,0
True,PLG2131020380100100,0,0
True,PLG2131020380100110,0,0
True,PLG1020468_Black-P,19,0
True,PLG2131020468136050,0,0
True,PLG2131020468136055,0,0
True,PLG2131020468136060,0,0
True,PLG2131020468136065,0,0
True,PLG2131020468136070,6,6
True,PLG2131020468136075,4,4
True,PLG2131020468136080,3,2
True,PLG2131020468136085,0,0
True,PLG2131020468136090,6,6
True,PLG2131020468136095,0,0
True,PLG2131020468136100,0,0
True,PLG2131020468136110,0,0
True,PLG1020474_SG-P,0,0
True,PLG2131020474100050,0,0
True,PLG2131020474100055,0,0
True,PLG2131020474100060,0,0
True,PLG2131020474100065,0,0
True,PLG2131020474100070,0,0
True,PLG2131020474100075,0,0
True,PLG2131020474100080,0,0
True,PLG2131020474100085,0,0
True,PLG2131020474100090,0,0
True,PLG2131020474100095,0,0
True,PLG2131020474100100,0,0
True,PLG2131020474100110,0,0
True,PLG1020493_Black-P,13,0
True,PLG2131020493136050,0,0
True,PLG2131020493136055,0,0
True,PLG2131020493136060,0,0
True,PLG2131020493136065,0,0
True,PLG2131020493136070,9,9
True,PLG2131020493136075,0,0
True,PLG2131020493136080,1,1
True,PLG2131020493136085,0,0
True,PLG2131020493136090,1,1
True,PLG2131020493136095,2,2
True,PLG2131020493136100,0,0
True,PLG2131020493136110,0,0
True,PLG1020497_LF-P,48,0
True,PLG2131020497100050,0,0
True,PLG2131020497100055,0,0
True,PLG2131020497100060,3,3
True,PLG2131020497100065,3,2
True,PLG2131020497100070,12,12
True,PLG2131020497100075,0,0
True,PLG2131020497100080,3,3
True,PLG2131020497100085,5,5
True,PLG2131020497100090,11,11
True,PLG2131020497100095,6,6
True,PLG2131020497100100,5,5
True,PLG2131020497100110,0,0
True,PLG1020503_Black-P,13,0
True,PLG2131020503136050,0,0
True,PLG2131020503136055,0,0
True,PLG2131020503136060,7,7
True,PLG2131020503136065,0,0
True,PLG2131020503136070,0,0
True,PLG2131020503136075,0,0
True,PLG2131020503136080,3,2
True,PLG2131020503136085,0,0
True,PLG2131020503136090,0,0
True,PLG2131020503136095,3,2
True,PLG2131020503136100,0,0
True,PLG2131020503136110,0,0
True,PLG1020506_Elderberry-P,2,0
True,PLG2131020506100050,0,0
True,PLG2131020506100055,0,0
True,PLG2131020506100060,1,1
True,PLG2131020506100065,1,0
True,PLG2131020506100070,0,0
True,PLG2131020506100075,0,0
True,PLG2131020506100080,0,0
True,PLG2131020506100085,0,0
True,PLG2131020506100090,0,0
True,PLG2131020506100095,0,0
True,PLG2131020506100100,0,0
True,PLG2131020506100110,0,0
True,PLG1020518_BR-P,0,0
True,PLG2131020518100050,0,0
True,PLG2131020518100055,0,0
True,PLG2131020518100060,0,0
True,PLG2131020518100065,0,0
True,PLG2131020518100070,0,0
True,PLG2131020518100075,0,0
True,PLG2131020518100080,0,0
True,PLG2131020518100085,0,0
True,PLG2131020518100090,0,0
True,PLG2131020518100095,0,0
True,PLG2131020518100100,0,0
True,PLG2131020518100110,0,0
True,PLG1020521_FBB-P,0,0
True,PLG2131020521100050,0,0
True,PLG2131020521100055,0,0
True,PLG2131020521100060,0,0
True,PLG2131020521100065,0,0
True,PLG2131020521100070,0,0
True,PLG2131020521100075,0,0
True,PLG2131020521100080,0,0
True,PLG2131020521100085,0,0
True,PLG2131020521100090,0,0
True,PLG2131020521100095,0,0
True,PLG2131020521100100,0,0
True,PLG2131020521100110,0,0
True,PLG1020528_BR-P,29,0
True,PLG2131020528100050,0,0
True,PLG2131020528100055,0,0
True,PLG2131020528100060,0,0
True,PLG2131020528100065,0,0
True,PLG2131020528100070,2,2
True,PLG2131020528100075,2,2
True,PLG2131020528100080,5,5
True,PLG2131020528100085,9,8
True,PLG2131020528100090,9,9
True,PLG2131020528100095,2,2
True,PLG2131020528100100,0,0
True,PLG2131020528100110,0,0
True,PLG1020532_SGR-P,66,0
True,PLG2131020532100050,0,0
True,PLG2131020532100055,0,0
True,PLG2131020532100060,4,4
True,PLG2131020532100065,1,1
True,PLG2131020532100070,7,7
True,PLG2131020532100075,9,9
True,PLG2131020532100080,9,9
True,PLG2131020532100085,8,8
True,PLG2131020532100090,10,10
True,PLG2131020532100095,9,8
True,PLG2131020532100100,6,6
True,PLG2131020532100110,3,3
True,PLG1020568_BR-P,285,0
True,PLG2131020568100050,0,0
True,PLG2131020568100055,0,0
True,PLG2131020568100060,9,6
True,PLG2131020568100065,9,6
True,PLG2131020568100070,40,37
True,PLG2131020568100075,55,52
True,PLG2131020568100080,42,39
True,PLG2131020568100085,52,49
True,PLG2131020568100090,35,32
True,PLG2131020568100095,19,16
True,PLG2131020568100100,16,13
True,PLG2131020568100110,8,5
False,PLG1020590_PBV-P,53,0
False,PLG2131020590100021,9,9
False,PLG2131020590100022,10,10
False,PLG2131020590100023,9,10
False,PLG2131020590100024,10,10
False,PLG2131020590100025,11,10
False,PLG2131020590100026,4,4
False,PLG1020592_PBV-P,38,0
False,PLG2131020592100008,8,8
False,PLG2131020592100009,3,3
False,PLG2131020592100010,9,9
False,PLG2131020592100011,0,0
False,PLG2131020592100012,8,8
False,PLG2131020592100013,10,10
False,PLG1020594_PBV-P,12,0
False,PLG2131020594100004,0,0
False,PLG2131020594100005,4,4
False,PLG2131020594100006,4,4
False,PLG2131020594100007,4,4
True,PLG1020662_BB-P,274,0
True,PLG2131020662146050,5,5
True,PLG2131020662146055,4,4
True,PLG2131020662146060,19,19
True,PLG2131020662146065,17,17
True,PLG2131020662146070,33,33
True,PLG2131020662146075,25,25
True,PLG2131020662146080,36,36
True,PLG2131020662146085,23,23
True,PLG2131020662146090,41,41
True,PLG2131020662146095,31,31
True,PLG2131020662146100,20,20
True,PLG2131020662146110,20,20
True,PLG1020663_BMC-P,106,0
True,PLG2131020663100050,0,0
True,PLG2131020663100055,0,0
True,PLG2131020663100060,8,8
True,PLG2131020663100065,0,0
True,PLG2131020663100070,21,21
True,PLG2131020663100075,7,7
True,PLG2131020663100080,15,15
True,PLG2131020663100085,3,3
True,PLG2131020663100090,19,19
True,PLG2131020663100095,10,10
True,PLG2131020663100100,15,15
True,PLG2131020663100110,8,8
True,PLG1020670_BSG-P,157,0
True,PLG2131020670100008,0,0
True,PLG2131020670100009,0,0
True,PLG2131020670100010,39,39
True,PLG2131020670100011,39,38
True,PLG2131020670100012,42,42
True,PLG2131020670100013,37,37
True,PLG1020681_MTS-P,3,0
True,PLG2131020681100008,0,0
True,PLG2131020681100009,0,0
True,PLG2131020681100010,0,0
True,PLG2131020681100011,0,0
True,PLG2131020681100012,0,0
True,PLG2131020681100013,3,3
True,PLG1020690_BSG-P,97,0
True,PLG2131020690100021,38,38
True,PLG2131020690100022,29,29
True,PLG2131020690100023,9,9
True,PLG2131020690100024,21,20
True,PLG2131020690100025,0,0
True,PLG2131020690100026,0,0
True,PLG2131020690100027,0,0
True,PLG1020701_MTS-P,0,0
True,PLG2131020701100021,0,0
True,PLG2131020701100022,0,0
True,PLG2131020701100023,0,0
True,PLG2131020701100024,0,0
True,PLG2131020701100025,0,0
True,PLG2131020701100026,0,0
True,PLG1020716_BNBM-P,204,0
True,PLG2131020716100050,0,0
True,PLG2131020716100055,0,0
True,PLG2131020716100060,8,8
True,PLG2131020716100065,12,12
True,PLG2131020716100070,20,20
True,PLG2131020716100075,38,38
True,PLG2131020716100080,30,30
True,PLG2131020716100085,32,32
True,PLG2131020716100090,35,35
True,PLG2131020716100095,16,16
True,PLG2131020716100100,8,8
True,PLG2131020716100110,5,5
True,PLG1020745_RBB-P,9,0
True,PLG2131020745100070,0,0
True,PLG2131020745100075,0,0
True,PLG2131020745100080,0,0
True,PLG2131020745100085,0,0
True,PLG2131020745100090,0,0
True,PLG2131020745100095,0,0
True,PLG2131020745100100,0,0
True,PLG2131020745100105,0,0
True,PLG2131020745100110,0,0
True,PLG2131020745100115,0,0
True,PLG2131020745100120,0,0
True,PLG2131020745100130,0,0
True,PLG2131020745100140,0,0
True,PLG2131020745100150,6,6
True,PLG2131020745100160,0,0
True,PLG2131020745100170,3,3
True,PLG1020746_BCC-P,1,0
True,PLG2131020746100050,0,0
True,PLG2131020746100055,0,0
True,PLG2131020746100060,0,0
True,PLG2131020746100065,0,0
True,PLG2131020746100070,0,0
True,PLG2131020746100075,0,0
True,PLG2131020746100080,0,0
True,PLG2131020746100085,0,0
True,PLG2131020746100090,1,1
True,PLG2131020746100095,0,0
True,PLG2131020746100100,0,0
True,PLG2131020746100110,0,0
True,PLG1020852_BMC-P,83,0
True,PLG2131020852100050,0,0
True,PLG2131020852100055,0,0
True,PLG2131020852100060,6,6
True,PLG2131020852100065,0,0
True,PLG2131020852100070,0,0
True,PLG2131020852100075,2,2
True,PLG2131020852100080,18,18
True,PLG2131020852100085,8,8
True,PLG2131020852100090,5,4
True,PLG2131020852100095,14,14
True,PLG2131020852100100,22,22
True,PLG2131020852100110,8,8
True,PLG1021158_BNM-P,9,0
True,PLG2131021158100070,0,0
True,PLG2131021158100075,0,0
True,PLG2131021158100080,3,2
True,PLG2131021158100085,0,0
True,PLG2131021158100090,0,0
True,PLG2131021158100095,0,0
True,PLG2131021158100100,0,0
True,PLG2131021158100105,0,0
True,PLG2131021158100110,0,0
True,PLG2131021158100115,0,0
True,PLG2131021158100120,1,1
True,PLG2131021158100130,2,2
True,PLG2131021158100140,3,3
True,PLG2131021158100150,0,0
True,PLG1021159_TBB-P,73,0
True,PLG2131021159100070,0,0
True,PLG2131021159100075,0,0
True,PLG2131021159100080,8,8
True,PLG2131021159100085,4,4
True,PLG2131021159100090,6,5
True,PLG2131021159100095,14,14
True,PLG2131021159100100,3,2
True,PLG2131021159100105,11,10
True,PLG2131021159100110,5,5
True,PLG2131021159100115,19,18
True,PLG2131021159100120,0,0
True,PLG2131021159100130,2,2
True,PLG2131021159100140,1,0
True,PLG2131021159100150,0,0
True,PLG1021161_TBB-P,80,0
True,PLG2131021161100070,0,0
True,PLG2131021161100075,0,0
True,PLG2131021161100080,1,1
True,PLG2131021161100085,0,0
True,PLG2131021161100090,4,3
True,PLG2131021161100095,9,9
True,PLG2131021161100100,4,1
True,PLG2131021161100105,10,10
True,PLG2131021161100110,12,12
True,PLG2131021161100115,30,30
True,PLG2131021161100120,8,8
True,PLG2131021161100130,2,2
True,PLG2131021161100140,0,0
True,PLG2131021161100150,0,0
True,PLG1021163_ONB-P,15,0
True,PLG2131021163100070,0,0
True,PLG2131021163100075,0,0
True,PLG2131021163100080,0,0
True,PLG2131021163100085,0,0
True,PLG2131021163100090,0,0
True,PLG2131021163100095,0,0
True,PLG2131021163100100,0,0
True,PLG2131021163100105,0,0
True,PLG2131021163100110,0,0
True,PLG2131021163100115,5,5
True,PLG2131021163100120,3,3
True,PLG2131021163100130,5,5
True,PLG2131021163100140,2,2
True,PLG2131021163100150,0,0
True,PLG1021168_BB-P,21,0
True,PLG2131021168146070,0,0
True,PLG2131021168146075,0,0
True,PLG2131021168146080,6,6
True,PLG2131021168146085,0,0
True,PLG2131021168146090,13,13
True,PLG2131021168146095,0,0
True,PLG2131021168146100,0,0
True,PLG2131021168146105,0,0
True,PLG2131021168146110,0,0
True,PLG2131021168146115,0,0
True,PLG2131021168146120,0,0
True,PLG2131021168146130,2,0
True,PLG2131021168146140,0,0
True,PLG2131021168146150,0,0
True,PLG1021173_BKY-P,78,0
True,PLG2131021173100070,0,0
True,PLG2131021173100075,0,0
True,PLG2131021173100080,0,0
True,PLG2131021173100085,3,3
True,PLG2131021173100090,5,3
True,PLG2131021173100095,5,5
True,PLG2131021173100100,14,14
True,PLG2131021173100105,17,17
True,PLG2131021173100110,18,18
True,PLG2131021173100115,5,5
True,PLG2131021173100120,11,11
True,PLG2131021173100130,0,0
True,PLG2131021173100140,0,0
True,PLG2131021173100150,0,0
True,PLG1021183_SLBB-P,60,0
True,PLG2131021183100050,0,0
True,PLG2131021183100055,0,0
True,PLG2131021183100060,0,0
True,PLG2131021183100065,0,0
True,PLG2131021183100070,5,5
True,PLG2131021183100075,9,9
True,PLG2131021183100080,10,10
True,PLG2131021183100085,7,7
True,PLG2131021183100090,10,10
True,PLG2131021183100095,14,14
True,PLG2131021183100100,4,4
True,PLG2131021183100110,1,1
False,PLG1021530_Cognac-P,0,0
False,PLG2131021530100050,0,0
False,PLG2131021530100055,0,0
False,PLG2131021530100060,0,0
False,PLG2131021530100065,0,0
False,PLG2131021530100070,0,0
False,PLG2131021530100075,0,0
False,PLG2131021530100080,0,0
False,PLG2131021530100085,0,0
False,PLG2131021530100090,0,0
False,PLG2131021530100095,0,0
False,PLG2131021530100100,0,0
False,PLG2131021530100110,0,0
False,PLG1021531_Black-P,0,0
False,PLG2131021531136050,0,0
False,PLG2131021531136055,0,0
False,PLG2131021531136060,0,0
False,PLG2131021531136065,0,0
False,PLG2131021531136070,0,0
False,PLG2131021531136075,0,0
False,PLG2131021531136080,0,0
False,PLG2131021531136085,0,0
False,PLG2131021531136090,0,0
False,PLG2131021531136095,0,0
False,PLG2131021531136100,0,0
False,PLG2131021531136110,0,0
False,PLG1021568_BB-P,148,0
False,PLG2131021568146070,0,0
False,PLG2131021568146075,0,0
False,PLG2131021568146080,11,4
False,PLG2131021568146085,0,0
False,PLG2131021568146090,23,9
False,PLG2131021568146095,12,5
False,PLG2131021568146100,23,9
False,PLG2131021568146105,12,5
False,PLG2131021568146110,21,7
False,PLG2131021568146115,11,4
False,PLG2131021568146120,23,9
False,PLG2131021568146130,12,5
False,PLG2131021568146140,0,0
False,PLG2131021568146150,0,0
False,PLG1021571_DOB-P,120,0
False,PLG2131021571100070,0,0
False,PLG2131021571100075,0,0
False,PLG2131021571100080,0,0
False,PLG2131021571100085,0,0
False,PLG2131021571100090,12,5
False,PLG2131021571100095,12,5
False,PLG2131021571100100,24,10
False,PLG2131021571100105,24,10
False,PLG2131021571100110,24,10
False,PLG2131021571100115,12,5
False,PLG2131021571100120,12,5
False,PLG2131021571100130,0,0
False,PLG2131021571100140,0,0
False,PLG2131021571100150,0,0
True,PLG1021599_Cognac-P,219,0
True,PLG2131021599100070,0,0
True,PLG2131021599100075,0,0
True,PLG2131021599100080,22,22
True,PLG2131021599100085,0,0
True,PLG2131021599100090,33,33
True,PLG2131021599100095,0,0
True,PLG2131021599100100,43,43
True,PLG2131021599100105,0,0
True,PLG2131021599100110,44,44
True,PLG2131021599100115,0,0
True,PLG2131021599100120,32,32
True,PLG2131021599100130,23,23
True,PLG2131021599100140,11,11
True,PLG2131021599100150,11,11
True,PLG1021601_EB-P,180,0
True,PLG2131021601100070,0,0
True,PLG2131021601100075,0,0
True,PLG2131021601100080,20,20
True,PLG2131021601100085,0,0
True,PLG2131021601100090,27,27
True,PLG2131021601100095,0,0
True,PLG2131021601100100,39,39
True,PLG2131021601100105,0,0
True,PLG2131021601100110,37,37
True,PLG2131021601100115,0,0
True,PLG2131021601100120,25,24
True,PLG2131021601100130,18,18
True,PLG2131021601100140,6,6
True,PLG2131021601100150,8,8
True,PLG1021602_BM-P,456,0
True,PLG2131021602832070,0,0
True,PLG2131021602832075,0,0
True,PLG2131021602832080,45,45
True,PLG2131021602832085,3,3
True,PLG2131021602832090,42,42
True,PLG2131021602832095,32,32
True,PLG2131021602832100,44,44
True,PLG2131021602832105,51,51
True,PLG2131021602832110,64,64
True,PLG2131021602832115,47,47
True,PLG2131021602832120,65,65
True,PLG2131021602832130,34,34
True,PLG2131021602832140,20,20
True,PLG2131021602832150,9,9
True,PLG1021608_MBR-P,324,0
True,PLG2131021608100070,0,0
True,PLG2131021608100075,0,0
True,PLG2131021608100080,16,16
True,PLG2131021608100085,5,5
True,PLG2131021608100090,25,25
True,PLG2131021608100095,14,14
True,PLG2131021608100100,58,58
True,PLG2131021608100105,37,37
True,PLG2131021608100110,60,59
True,PLG2131021608100115,39,39
True,PLG2131021608100120,38,38
True,PLG2131021608100130,19,19
True,PLG2131021608100140,5,5
True,PLG2131021608100150,8,8
True,PLG1021611_BM-P,155,0
True,PLG2131021611832070,4,4
True,PLG2131021611832075,0,0
True,PLG2131021611832080,30,30
True,PLG2131021611832085,12,12
True,PLG2131021611832090,2,32
True,PLG2131021611832095,8,26
True,PLG2131021611832100,18,48
True,PLG2131021611832105,3,21
True,PLG2131021611832110,16,52
True,PLG2131021611832115,30,29
True,PLG2131021611832120,11,47
True,PLG2131021611832130,11,29
True,PLG2131021611832140,8,8
True,PLG2131021611832150,2,2
True,PLG1021626_Musk-P,32,0
True,PLG2131021626100070,0,0
True,PLG2131021626100075,0,0
True,PLG2131021626100080,0,0
True,PLG2131021626100085,0,0
True,PLG2131021626100090,0,0
True,PLG2131021626100095,0,0
True,PLG2131021626100100,14,10
True,PLG2131021626100105,3,3
True,PLG2131021626100110,13,12
True,PLG2131021626100115,0,0
True,PLG2131021626100120,2,2
True,PLG2131021626100130,0,0
True,PLG2131021626100140,0,0
True,PLG2131021626100150,0,0
True,PLG1021646_BSW-P,83,0
True,PLG2131021646100050,0,0
True,PLG2131021646100055,0,0
True,PLG2131021646100060,0,0
True,PLG2131021646100065,1,1
True,PLG2131021646100070,2,2
True,PLG2131021646100075,3,3
True,PLG2131021646100080,22,22
True,PLG2131021646100085,1,1
True,PLG2131021646100090,9,9
True,PLG2131021646100095,18,18
True,PLG2131021646100100,3,3
True,PLG2131021646100110,0,21
True,PLG2131021646100120,24,24
True,PLG1021647_SGbT-P,247,0
True,PLG2131021647100050,0,0
True,PLG2131021647100055,0,0
True,PLG2131021647100060,7,7
True,PLG2131021647100065,0,0
True,PLG2131021647100070,23,23
True,PLG2131021647100075,16,16
True,PLG2131021647100080,56,56
True,PLG2131021647100085,34,34
True,PLG2131021647100090,45,45
True,PLG2131021647100095,24,24
True,PLG2131021647100100,26,26
True,PLG2131021647100110,14,14
True,PLG2131021647100120,2,2
False,PLG1021656_Fawn-P,158,0
False,PLG2131021656100070,0,0
False,PLG2131021656100075,0,0
False,PLG2131021656100080,10,3
False,PLG2131021656100085,10,3
False,PLG2131021656100090,17,3
False,PLG2131021656100095,19,5
False,PLG2131021656100100,16,2
False,PLG2131021656100105,18,3
False,PLG2131021656100110,16,2
False,PLG2131021656100115,22,8
False,PLG2131021656100120,19,3
False,PLG2131021656100130,11,4
False,PLG2131021656100140,0,0
False,PLG2131021656100150,0,0
False,PLG1021657_Magnet-P,165,0
False,PLG2131021657100070,0,0
False,PLG2131021657100075,0,0
False,PLG2131021657100080,9,2
False,PLG2131021657100085,12,5
False,PLG2131021657100090,17,3
False,PLG2131021657100095,23,9
False,PLG2131021657100100,16,2
False,PLG2131021657100105,21,7
False,PLG2131021657100110,16,2
False,PLG2131021657100115,24,10
False,PLG2131021657100120,19,5
False,PLG2131021657100130,8,1
False,PLG2131021657100140,0,0
False,PLG2131021657100150,0,0
True,PLG1021661_BSW-P,108,0
True,PLG2131021661100050,0,0
True,PLG2131021661100055,0,0
True,PLG2131021661100060,0,0
True,PLG2131021661100065,0,0
True,PLG2131021661100070,14,13
True,PLG2131021661100075,9,8
True,PLG2131021661100080,31,30
True,PLG2131021661100085,5,4
True,PLG2131021661100090,33,32
True,PLG2131021661100095,1,0
True,PLG2131021661100100,15,15
True,PLG2131021661100110,0,0
True,PLG2131021661100120,0,0
True,PLG1021664_TPSC-P,320,0
True,PLG2131021664100050,0,0
True,PLG2131021664100055,0,0
True,PLG2131021664100060,20,20
True,PLG2131021664100065,7,7
True,PLG2131021664100070,40,40
True,PLG2131021664100075,36,36
True,PLG2131021664100080,52,52
True,PLG2131021664100085,41,40
True,PLG2131021664100090,46,46
True,PLG2131021664100095,22,21
True,PLG2131021664100100,33,33
True,PLG2131021664100110,14,14
True,PLG2131021664100120,9,9
False,PLG1021719_BR-P,29,0
False,PLG2131021719100050,0,0
False,PLG2131021719100055,0,0
False,PLG2131021719100060,0,0
False,PLG2131021719100065,0,0
False,PLG2131021719100070,3,0
False,PLG2131021719100075,0,0
False,PLG2131021719100080,7,0
False,PLG2131021719100085,0,0
False,PLG2131021719100090,9,0
False,PLG2131021719100095,0,0
False,PLG2131021719100100,7,0
False,PLG2131021719100110,3,0
False,PLG1021731_BSG-P,139,0
False,PLG2131021731100050,0,0
False,PLG2131021731100055,0,0
False,PLG2131021731100060,0,0
False,PLG2131021731100065,0,0
False,PLG2131021731100070,16,8
False,PLG2131021731100075,5,0
False,PLG2131021731100080,40,25
False,PLG2131021731100085,17,2
False,PLG2131021731100090,27,11
False,PLG2131021731100095,17,2
False,PLG2131021731100100,17,3
False,PLG2131021731100110,0,0
False,PLG1021732_SGFMN-P,0,0
False,PLG2131021732100050,0,0
False,PLG2131021732100055,0,0
False,PLG2131021732100060,0,0
False,PLG2131021732100065,0,0
False,PLG2131021732100070,0,0
False,PLG2131021732100075,0,0
False,PLG2131021732100080,0,0
False,PLG2131021732100085,0,0
False,PLG2131021732100090,0,0
False,PLG2131021732100095,0,0
False,PLG2131021732100100,0,0
False,PLG2131021732100110,0,0
False,PLG1021735_BSG-P,147,0
False,PLG2131021735100050,0,0
False,PLG2131021735100055,0,0
False,PLG2131021735100060,9,2
False,PLG2131021735100065,11,4
False,PLG2131021735100070,19,5
False,PLG2131021735100075,20,6
False,PLG2131021735100080,18,4
False,PLG2131021735100085,20,5
False,PLG2131021735100090,19,5
False,PLG2131021735100095,11,4
False,PLG2131021735100100,10,3
False,PLG2131021735100110,10,3
False,PLG1021736_SGP-P,0,0
False,PLG2131021736100050,0,0
False,PLG2131021736100055,0,0
False,PLG2131021736100060,0,0
False,PLG2131021736100065,0,0
False,PLG2131021736100070,0,0
False,PLG2131021736100075,0,0
False,PLG2131021736100080,0,0
False,PLG2131021736100085,0,0
False,PLG2131021736100090,0,0
False,PLG2131021736100095,0,0
False,PLG2131021736100100,0,0
False,PLG2131021736100110,0,0
False,PLG1021738_MR-P,151,0
False,PLG2131021738100050,0,0
False,PLG2131021738100055,0,0
False,PLG2131021738100060,0,0
False,PLG2131021738100065,0,0
False,PLG2131021738100070,28,20
False,PLG2131021738100075,17,10
False,PLG2131021738100080,40,25
False,PLG2131021738100085,18,4
False,PLG2131021738100090,28,12
False,PLG2131021738100095,0,0
False,PLG2131021738100100,20,12
False,PLG2131021738100110,0,0
True,PLG1021753_PC-P,40,0
True,PLG2131021753100050,0,0
True,PLG2131021753100055,0,0
True,PLG2131021753100060,4,4
True,PLG2131021753100065,0,0
True,PLG2131021753100070,8,8
True,PLG2131021753100075,5,5
True,PLG2131021753100080,8,8
True,PLG2131021753100085,9,7
True,PLG2131021753100090,0,0
True,PLG2131021753100095,4,3
True,PLG2131021753100100,2,2
True,PLG2131021753100110,0,0
False,PLG1021783_Mulch-P,0,0
False,PLG2131021783100050,0,0
False,PLG2131021783100055,0,0
False,PLG2131021783100060,0,0
False,PLG2131021783100065,0,0
False,PLG2131021783100070,0,0
False,PLG2131021783100075,0,0
False,PLG2131021783100080,0,0
False,PLG2131021783100085,0,0
False,PLG2131021783100090,0,0
False,PLG2131021783100095,0,0
False,PLG2131021783100100,0,0
False,PLG2131021783100110,0,0
False,PLG1021785_Cognac-P,0,0
False,PLG2131021785100050,0,0
False,PLG2131021785100055,0,0
False,PLG2131021785100060,0,0
False,PLG2131021785100065,0,0
False,PLG2131021785100070,0,0
False,PLG2131021785100075,0,0
False,PLG2131021785100080,0,0
False,PLG2131021785100085,0,0
False,PLG2131021785100090,0,0
False,PLG2131021785100095,0,0
False,PLG2131021785100100,0,0
False,PLG2131021785100110,0,0
False,PLG1021846_BPB-P,0,0
False,PLG2131021846100050,0,0
False,PLG2131021846100055,0,0
False,PLG2131021846100060,0,0
False,PLG2131021846100065,0,0
False,PLG2131021846100070,0,0
False,PLG2131021846100075,0,0
False,PLG2131021846100080,0,0
False,PLG2131021846100085,0,0
False,PLG2131021846100090,0,0
False,PLG2131021846100095,0,0
False,PLG2131021846100100,0,0
False,PLG2131021846100110,0,0
False,PLG1021848_MPR-P,0,0
False,PLG2131021848100050,0,0
False,PLG2131021848100055,0,0
False,PLG2131021848100060,0,0
False,PLG2131021848100065,0,0
False,PLG2131021848100070,0,0
False,PLG2131021848100075,0,0
False,PLG2131021848100080,0,0
False,PLG2131021848100085,0,0
False,PLG2131021848100090,0,0
False,PLG2131021848100095,0,0
False,PLG2131021848100100,0,0
False,PLG2131021848100110,0,0
True,PLG1021855_Black-P,252,0
True,PLG2131021855136050,0,0
True,PLG2131021855136055,0,0
True,PLG2131021855136060,10,10
True,PLG2131021855136065,10,10
True,PLG2131021855136070,32,32
True,PLG2131021855136075,42,42
True,PLG2131021855136080,38,38
True,PLG2131021855136085,41,41
True,PLG2131021855136090,28,28
True,PLG2131021855136095,23,22
