Active,SKU,Existing QTY,New Qty
True,9321977752961,0,0
True,9321977752978,0,0
True,CM01119_Charcoal-P,0,0
True,9321977761444,3,3
True,9321977761451,2,2
True,9321977761468,0,0
True,9321977761475,2,2
True,9321977761482,0,0
True,9321977761499,0,0
True,9321977759700,96,96
True,9321977730921,0,0
True,9321977759045,141,141
True,CMTS03119_Black-P,0,0
True,9321977754170,0,0
True,9321977754156,0,0
True,9321977754149,0,0
True,9321977754132,0,0
True,9321977754163,0,0
True,CMTS03119_Sand-P,0,0
True,9321977761017,0,0
True,9321977760997,0,0
True,9321977760980,0,0
True,9321977760973,0,0
True,9321977761000,0,0
True,CMTS03119_SteelBlue-P,0,0
True,9321977754224,0,0
True,9321977754200,0,0
True,9321977754194,0,0
True,9321977754187,0,0
True,9321977754217,0,0
True,SMWE21_Black-P,145,0
True,SMWE03_Black-P,12,0
True,SMWE01_Black-P,69,0
True,SMWE11_Black-P,8,0
True,9321977738804,1,1
True,9321977738781,3,23
True,9321977738767,0,21
True,9321977738774,4,18
True,9321977738750,0,0
True,9321977738798,0,3
True,SMWE02_Black-P,65,0
True,9321977753371,20,20
True,9321977753357,33,33
True,9321977753340,19,19
True,9321977753333,13,13
True,9321977753364,12,12
True,9321977755023,11,11
True,9321977755009,4,4
True,9321977754996,0,0
True,9321977754989,1,1
True,9321977755016,0,0
True,CMWS01119_Charcoal-P,0,0
True,9321977755443,0,0
True,9321977755450,0,0
True,9321977755467,0,0
True,9321977755474,0,0
True,9321977755481,0,0
True,9321977755498,0,0
True,CMWS01119_Pine-P,1,0
True,9321977755382,0,0
True,9321977755399,1,1
True,9321977755405,0,0
True,9321977755412,0,0
True,9321977755429,0,0
True,9321977755436,0,0
True,9321977759052,41,41
True,9321977759069,72,72
True,CMTS10119_Black-P,0,0
True,9321977754828,0,0
True,9321977754804,0,0
True,9321977754798,0,0
True,9321977754781,0,0
True,9321977754811,0,0
True,SMRS26_Black17-P,151,0
True,9321977732567,19,19
True,9321977732574,10,10
True,9321977732543,30,30
True,9321977732536,42,42
True,9321977732529,22,22
True,9321977732550,28,28
True,SMRS26_Blue-P,79,0
True,9321977732505,7,7
True,9321977732512,0,0
True,9321977732482,21,21
True,9321977732475,23,23
True,9321977732468,12,12
True,9321977732499,16,16
True,SMRS26_LightGrey-P,5,0
True,9321977732628,3,3
True,9321977732635,0,0
True,9321977732604,0,0
True,9321977732598,0,0
True,9321977732581,0,0
True,9321977732611,2,2
True,SMRS25_Black17-P,87,0
True,9321977732284,15,15
True,9321977732291,7,7
True,9321977732260,25,25
True,9321977732253,30,30
True,9321977732246,0,0
True,9321977732277,10,10
True,SMRS25_Blue-P,141,0
True,9321977732154,14,14
True,9321977732161,4,4
True,9321977732130,41,41
True,9321977732123,36,36
True,9321977732116,24,24
True,9321977732147,22,22
True,SMRS25_LightGrey-P,134,0
True,9321977732215,12,12
True,9321977732222,9,9
True,9321977732192,40,40
True,9321977732185,42,42
True,9321977732178,15,15
True,9321977732208,16,16
True,9321977589413,0,0
True,9321977735872,209,209
True,CMTP03219_Charcoal-P,50,0
True,9321977742917,23,23
True,9321977742894,18,18
True,9321977742887,0,0
True,9321977742870,0,0
True,9321977742900,9,9
True,CMWS03119_Blue-P,1,0
True,9321977755504,1,1
True,9321977755511,0,0
True,9321977755528,0,0
True,9321977755535,0,0
True,9321977755542,0,0
True,9321977755559,0,0
True,CMHS02219_Charcoal-P,39,0
True,9321977742467,3,3
True,9321977742443,4,4
True,9321977742436,14,14
True,9321977742429,18,18
True,9321977742450,0,0
True,CMHS02219_Olive-P,59,0
True,9321977742511,0,0
True,9321977742498,18,18
True,9321977742481,19,19
True,9321977742474,16,16
True,9321977742504,6,6
True,9321977733540,0,0
True,CMWS11_Black-P,0,0
True,CMWS11_Bone-P,0,0
True,CMWS11_Leaf-P,0,0
True,9321977755610,0,0
True,9321977755627,0,0
True,9321977755634,0,0
True,9321977755641,0,0
True,9321977755658,0,0
True,9321977755665,0,0
True,CMWS11_Olive-P,0,0
True,9321977759991,158,158
True,9321977759984,124,120
True,CMWS01219_Olive-P,0,0
True,9321977743167,0,0
True,9321977743143,0,0
True,9321977743136,0,0
True,9321977743129,0,0
True,9321977743150,0,0
True,CMTS02219_Bone-P,1,0
True,9321977742962,0,0
True,9321977742948,0,0
True,9321977742931,0,0
True,9321977742924,1,1
True,9321977742955,0,0
True,9321977705905,0,0
True,SMRS14_Black-P,33,0
True,SMRS13_Black-P,29,0
True,CMTS17119_Black-P,1,0
True,9321977755375,1,1
True,9321977755351,0,0
True,9321977755344,0,0
True,9321977755337,0,0
True,9321977755368,0,0
True,AMHA11_Bone-P,59,0
True,AMHA11_Charcoal-P,38,0
True,SMWE33_Charcoal-P,118,0
True,9321977731287,7,7
True,9321977731263,26,26
True,9321977731256,30,30
True,9321977731249,44,44
True,9321977731270,7,7
True,9321977731232,4,4
True,SMWE22_Charcoal-P,116,0
True,SMWE16_Charcoal-P,29,0
True,9321977744683,0,0
True,9321977744669,13,13
True,9321977744645,7,7
True,9321977744652,3,3
True,9321977744638,4,4
True,9321977744676,2,2
True,9321977744621,0,0
True,SMWE16_Navy-P,9,0
True,9321977738668,0,5
True,9321977738644,0,60
True,9321977738620,2,52
True,9321977738637,2,12
True,9321977738613,2,12
True,9321977738651,0,15
True,9321977738606,3,8
True,SMWE24_Charcoal-P,6,0
True,SMWE24_Navy-P,11,0
True,9321977738736,0,0
True,9321977738712,0,11
True,9321977738699,2,13
True,9321977738705,0,0
True,9321977738682,2,6
True,9321977738729,0,4
True,9321977738675,7,7
True,CM02119_Navy-P,0,0
True,9321977753043,0,0
True,9321977753050,0,0
True,9321977753067,0,0
True,9321977753074,0,0
True,9321977753081,0,0
True,9321977753098,0,0
True,CMHS01219_Black-P,0,0
True,9321977742313,0,0
True,9321977742290,0,0
True,9321977742283,0,0
True,9321977742276,0,0
True,9321977742306,0,0
True,CMHS01219_Burgundy-P,44,0
True,9321977742368,11,11
True,9321977742344,11,11
True,9321977742337,14,14
True,9321977742320,8,8
True,9321977742351,0,0
True,CMHS01219_Navy-P,2,0
True,9321977742412,0,0
True,9321977742399,0,0
True,9321977742382,0,0
True,9321977742375,2,2
True,9321977742405,0,0
True,CMSI01119_Black-P,6,0
True,9321977753425,6,6
True,9321977753401,0,0
True,9321977753395,0,0
True,9321977753388,0,0
True,9321977753418,0,0
True,CMSI01119_White-P,5,0
True,9321977753470,5,5
True,9321977753456,0,0
True,9321977753449,0,0
True,9321977753432,0,0
True,9321977753463,0,0
True,CMTS01119_Aqua-P,0,0
True,9321977753975,0,0
True,9321977753951,0,0
True,9321977753944,0,0
True,9321977753937,0,0
True,9321977753968,0,0
True,CMTS01119_Black-P,0,0
True,9321977753920,0,0
True,9321977753906,0,0
True,9321977753890,0,0
True,9321977753883,0,0
True,9321977753913,0,0
True,CMTS01119_White-P,6,0
True,9321977761239,6,6
True,9321977761215,0,0
True,9321977761208,0,0
True,9321977761192,0,0
True,9321977761222,0,0
True,CMTS07119_Sand-P,0,0
True,9321977754576,0,0
True,9321977754552,0,0
True,9321977754545,0,0
True,9321977754538,0,0
True,9321977754569,0,0
True,CMTS04119_Black-P,1,0
True,9321977754323,0,0
True,9321977754309,1,1
True,9321977754293,0,0
True,9321977754286,0,0
True,9321977754316,0,0
True,CMTS04219_Olive-P,0,0
True,9321977743112,0,0
True,9321977743099,0,0
True,9321977743082,0,0
True,9321977743075,0,0
True,9321977743105,0,0
True,SMRS23_Black16-P,10,0
True,9321977731492,5,5
True,SMRS23_Blue16-P,13,0
True,9321977731508,6,6
True,SMRS23_Denim16-P,30,0
True,9321977731485,8,8
True,CMBE02119_Charcoal-P,2,0
True,9321977752459,0,0
True,9321977752435,0,0
True,9321977752428,0,0
True,9321977752411,0,0
True,9321977752442,2,2
True,SBBA42_Assorted-P,11,0
True,SMRS22_Black-P,216,0
True,SMRS22_Denim-P,172,0
True,SMRS22_White-P,78,0
True,SMRS06_Black-P,169,0
True,SMRS06_Denim-P,257,0
True,SMRS06_Red-P,21,0
True,SMRS06_White-P,83,0
True,SMRS12_Royal-P,118,0
True,SMRS12_Black-P,399,0
True,SMRS12_Navy-P,173,0
True,CMZH03219_DarkGreyMarle-P,14,0
True,9321977745642,2,2
True,9321977745628,6,6
True,9321977745611,0,0
True,9321977745604,4,4
True,9321977745635,2,2
True,CMTS14119_Lemon-P,0,0
True,9321977755122,0,0
True,9321977755108,0,0
True,9321977755092,0,0
True,9321977755085,0,0
True,9321977755115,0,0
True,CMTS14119_Turquoise-P,0,0
True,9321977755177,0,0
True,9321977755153,0,0
True,9321977755146,0,0
True,9321977755139,0,0
True,9321977755160,0,0
True,CMTS09119_Charcoal-P,0,0
True,9321977754774,0,0
True,9321977754750,0,0
True,9321977754743,0,0
True,9321977754736,0,0
True,9321977754767,0,0
True,CMTS03219_Burgundy-P,3,0
True,9321977743068,0,0
True,9321977743044,0,0
True,9321977743037,0,0
True,9321977743020,3,2
True,9321977743051,0,0
True,CMTS03219_Navy-P,0,0
True,9321977743013,0,0
True,9321977742993,0,0
True,9321977742986,0,0
True,9321977742979,0,0
True,9321977743006,0,0
True,CMZH02219_Black-P,88,0
True,9321977743365,6,6
True,9321977743341,27,27
True,9321977743334,26,26
True,9321977743327,18,18
True,9321977743358,11,11
True,CMZH02219_Navy-P,92,0
True,9321977743419,13,13
True,9321977743396,27,27
True,9321977743389,22,22
True,9321977743372,14,14
True,9321977743402,16,16
True,CMCS01219_Black-P,15,0
True,9321977742115,0,0
True,9321977742092,0,0
True,9321977742085,3,3
True,9321977742078,12,12
True,9321977742108,0,0
True,CMCS01219_Navy-P,18,0
True,9321977742160,0,0
True,9321977742146,0,0
True,9321977742139,7,7
True,9321977742122,11,11
True,9321977742153,0,0
True,9321977730952,17,16
True,9321977730945,0,0
True,9321977486439,0,0
True,CMBS02119_Black-P,0,0
True,9321977752749,0,0
True,9321977752756,0,0
True,9321977752763,0,0
True,9321977752770,0,0
True,9321977752787,0,0
True,9321977752794,0,0
True,CMBS02119_Multi-P,0,0
True,9321977752688,0,0
True,9321977752695,0,0
True,9321977752701,0,0
True,9321977752718,0,0
True,9321977752725,0,0
True,9321977752732,0,0
True,CMJK01219_Black-P,136,0
True,9321977742665,28,28
True,9321977742641,32,32
True,9321977742634,28,28
True,9321977742627,13,13
True,9321977742658,35,34
True,9321977592536,309,309
True,CMTS06119_SteelBlue-P,1,0
True,9321977754521,1,1
True,9321977754507,0,0
True,9321977754491,0,0
True,9321977754484,0,0
True,9321977754514,0,0
True,CMTS06119_Yellow-P,0,0
True,9321977754477,0,0
True,9321977754453,0,0
True,9321977754446,0,0
True,9321977754439,0,0
True,9321977754460,0,0
True,SMWE14_Blue-P,247,0
True,9321977654814,0,0
True,9321977654821,0,0
True,9321977654791,50,50
True,9321977654784,80,80
True,9321977654777,87,87
True,9321977654807,10,10
True,9321977654760,20,20
True,AMHA19_Bone19-P,152,0
True,9321977759953,48,48
True,9321977759946,74,74
True,9321977759939,30,30
True,SMWE10_Black-P,60,0
True,SMWE09_Black-P,41,0
True,SMWE06_Black-P,143,0
True,CMCS02219_Olive-P,143,0
True,9321977742269,14,14
True,9321977742245,49,49
True,9321977742238,29,29
True,9321977742221,27,27
True,9321977742252,24,24
True,CMSI04119_Charcoal-P,0,0
True,9321977761185,0,0
True,9321977761161,0,0
True,9321977761154,0,0
True,9321977761147,0,0
True,9321977761178,0,0
True,CMSI04119_Turquoise-P,26,0
True,9321977753777,11,11
True,9321977753753,5,5
True,9321977753746,4,4
True,9321977753739,0,0
True,9321977753760,6,6
True,CMTS08119_Charcoal-P,0,0
True,9321977754675,0,0
True,9321977754651,0,0
True,9321977754644,0,0
True,9321977754637,0,0
True,9321977754668,0,0
True,CMTS08119_Turquoise-P,0,0
True,9321977754729,0,0
True,9321977754705,0,0
True,9321977754699,0,0
True,9321977754682,0,0
True,9321977754712,0,0
True,CMTP01_Black-P,50,0
True,9321977739504,29,29
True,CMTP01_Navy-P,95,0
True,9321977739511,34,34
True,SMRS33_Grey19-P,89,0
True,9321977756457,6,6
True,9321977756464,2,2
True,9321977756433,21,21
True,9321977756426,22,22
True,9321977756419,19,19
True,9321977756440,19,19
True,CM04119_Charcoal-P,0,0
True,9321977761574,0,0
True,9321977761581,0,0
True,9321977761598,0,0
True,9321977761604,0,0
True,9321977761611,0,0
True,9321977761628,0,0
True,SBBA41_Assorted-P,362,0
True,9321977758666,32,33
True,9321977762649,19,17
True,9321977765909,8,12
True,9321977765893,15,12
True,9321977762694,14,17
True,9321977762656,57,57
True,9321977765879,50,50
True,9321977765886,41,41
True,9321977762663,30,30
True,SBBO02_Black-P,479,0
True,SBBO03_Black-P,405,0
True,9321977705967,0,0
True,9321977705974,0,0
True,SMWE29_Black-P,0,0
True,9321977758727,0,10
True,9321977758703,0,65
True,9321977758697,0,55
True,9321977758680,0,25
True,9321977758710,0,35
True,9321977758673,0,10
True,SMWE28_Black-P,0,0
True,9321977760119,0,0
True,9321977760096,0,80
True,9321977760089,0,60
True,9321977760072,0,45
True,9321977760102,0,50
True,9321977730044,6,0
True,9321977730051,75,63
True,9321977730068,119,99
True,9321977738491,157,157
True,9321977738507,147,147
True,SMWE41_Black-P,347,0
True,9321977758963,55,55
True,9321977758949,101,101
True,9321977758932,80,80
True,9321977758925,19,19
True,9321977758956,78,76
True,9321977758918,14,14
True,9321977757003,0,0
True,9321977757010,71,71
True,9321977757058,0,0
True,9321977760829,30,30
True,9321977760836,43,44
True,9321977756952,45,45
True,9321977762670,7,7
True,9321977762687,5,5
True,SCSB07-P,29,0
True,9321977711067,9,17
True,9321977711074,7,19
True,9321977711081,13,17
True,SCSB15-P,32,0
True,9321977711227,11,11
True,9321977711234,17,17
True,9321977711241,1,1
True,9321977738446,3,1
True,9321977757034,316,316
True,9321977757041,216,216
True,SMWE40_Black-P,449,0
True,9321977758901,44,44
True,9321977758888,133,133
True,9321977758871,113,113
True,9321977758864,59,59
True,9321977758895,78,78
True,9321977758857,22,22
True,SMRS29_Black17-P,190,0
True,9321977732048,17,15
True,9321977732024,47,42
True,9321977732017,55,51
True,9321977732000,37,37
True,9321977732031,21,15
True,9321977731997,13,13
True,SMRS29_Grey17-P,72,0
True,9321977732109,18,14
True,9321977732086,0,0
True,9321977732079,13,13
True,9321977732062,17,17
True,9321977732093,9,5
True,9321977732055,15,15
True,SMRS24_Black17-P,149,0
True,SMRS24_Grey17-P,164,0
True,9321977731980,23,19
True,9321977731966,41,35
True,9321977731959,27,21
True,9321977731942,25,23
True,9321977731973,26,20
True,9321977731935,22,22
True,9321977766043,0,0
True,9321977757164,0,0
True,9321977757171,0,0
True,9321977732970,47,47
False,SCSB09_BlueSolidStripe-P,0,0
True,9321977762328,53,50
False,SCSB09_Blue-P,0,0
True,9321977762311,56,56
True,9321977762335,23,21
True,9321977762342,5,4
True,9321977762359,3,2
True,SCSB09_Denim-P,75,0
True,9321977762267,35,32
True,9321977762274,18,16
True,9321977762281,10,9
True,9321977762298,12,11
True,9321977730174,20,17
True,9321977730181,146,136
True,9321977730198,36,26
True,9321977730204,0,0
True,9321977730211,0,3
True,9321977730242,181,159
True,9321977730259,146,136
True,9321977730273,4,4
True,9321977730266,0,0
True,9321977730228,82,82
True,9321977730235,133,133
True,9321977730037,0,0
True,9321977756884,6,6
True,9321977760140,334,334
True,9321977756877,741,741
True,SCPB07_Red-P,366,0
True,SCPB07_Blue-P,179,0
True,SCPB08_Assorted-P,43,0
True,9321977757133,177,177
True,9321977757140,91,91
True,9321977765817,8,7
True,9321977765862,0,0
True,9321977757157,72,72
True,SCPB03-P,33,0
True,9321977730280,14,13
True,9321977730594,0,0
True,CTTS02119_Green-P,0,0
True,9321977765619,0,0
True,9321977765626,0,0
True,9321977765633,0,0
True,CTTS02119_Red-P,0,0
True,9321977765671,0,0
True,9321977765688,0,0
True,9321977765695,0,0
True,CTTS02119_White-P,0,0
True,9321977765640,0,0
True,9321977765657,0,0
True,9321977765664,0,0
True,CTWS03119_Blue-P,0,0
True,9321977756235,0,0
True,9321977756242,0,0
True,9321977756259,0,0
True,CTWS11_Leaf-P,0,0
True,9321977756266,0,0
True,9321977756273,0,0
True,9321977756280,0,0
True,CTCS01218_InkMarle-P,0,0
True,CTHS01219_Burgundy-P,0,0
True,9321977744102,0,0
True,9321977744119,0,0
True,9321977744126,0,0
True,CTTS01119_Aqua-P,0,0
True,9321977765558,0,0
True,9321977765565,0,0
True,9321977765572,0,0
True,CTTS01119_White-P,0,0
True,9321977765589,0,0
True,9321977765596,0,0
True,9321977765602,0,0
True,STRS22_Blue-P,0,0
True,STRS22_Red-P,20,0
True,STRS22_Yellow-P,12,0
True,STRS06_Blue-P,35,0
True,STRS06_Red-P,21,0
True,STRS06_Yellow-P,38,0
True,CTTS14119_Lemon-P,0,0
True,9321977765701,0,0
True,9321977765718,0,0
True,9321977765725,0,0
True,CTTS14119_Turquoise-P,3,0
True,9321977765732,1,1
True,9321977765749,2,2
True,9321977765756,0,0
True,CTBS02119_Multi-P,0,0
True,9321977756112,0,0
True,9321977756129,0,0
True,9321977756136,0,0
True,CTBW04119_Charcoal-P,0,0
True,9321977761666,0,0
True,9321977761673,0,0
True,9321977761680,0,0
True,STRS26_Black17-P,10,0
True,9321977732772,10,10
True,9321977732789,0,0
True,9321977732796,0,0
True,STRS26_Blue-P,13,0
True,9321977732741,10,10
True,9321977732758,0,0
True,9321977732765,3,3
True,STRS25_Black17-P,27,0
True,9321977732406,11,11
True,9321977732413,10,10
True,9321977732420,6,6
True,STRS25_Blue-P,94,0
True,9321977732437,26,26
True,9321977732444,33,33
True,9321977732451,35,35
True,CKTS01119_CoralPink-P,0,0
True,9321977764100,0,0
True,9321977764117,0,0
True,9321977764124,0,0
True,CKTS01119_Turquoise-P,14,0
True,9321977764070,5,5
True,9321977764087,5,5
True,9321977764094,4,4
True,9321977760010,75,75
True,9321977760027,76,76
True,CKSK01119_WhiteRose-P,0,0
True,9321977747097,0,0
True,9321977747103,0,0
True,9321977747110,0,0
True,CKSI01119_CoralPink-P,32,0
True,9321977764049,12,12
True,9321977764056,10,10
True,9321977764063,10,10
True,CKSI01119_Turquoise-P,29,0
True,9321977764018,10,10
True,9321977764025,9,9
True,9321977764032,10,10
True,9321977759779,0,0
True,9321977760003,68,68
True,9321977733076,67,67
True,9321977759618,23,23
True,9321977759601,-1,0
True,9321977759625,0,0
True,9321977759595,29,29
True,9321977731027,0,0
True,9321977759762,0,0
True,9321977760065,84,84
True,9321977744768,989,989
True,9321977759977,165,159
True,SCSB06_Black_Red-P,76,0
True,9321977710961,7,7
True,9321977710978,27,27
True,9321977710985,12,12
True,9321977710992,13,13
True,9321977711005,17,17
True,SCSB06_Silver-P,13,0
True,9321977711012,7,7
True,9321977711029,6,6
True,SCSB06_Black_Blue-P,38,0
True,9321977711043,20,20
True,9321977711050,13,13
True,9321977711036,5,5
True,SCFB47_Black_Red-P,15,0
True,9321977728157,2,2
True,9321977728164,6,6
True,9321977728171,7,7
True,SCFB47_Silver-P,22,0
True,9321977728126,6,6
True,9321977728133,1,1
True,9321977728188,15,15
True,SCSB12_Black_Red-P,73,0
True,9321977710725,28,28
True,9321977710787,17,17
True,9321977710749,12,12
True,9321977710756,16,16
True,SCSB12_Silver-P,25,0
True,9321977710763,11,11
True,9321977710770,14,14
True,SCSB12_Black_Blue-P,48,0
True,9321977710732,23,23
True,9321977710794,25,25
True,SCSB08_Black_Red-P,19,0
True,9321977711135,0,15
True,9321977711142,16,26
True,9321977711159,0,18
True,9321977711166,3,9
True,SCSB08_Silver-P,0,0
True,9321977711173,0,0
True,9321977711180,0,0
True,9321977711197,0,0
True,SCSB08_Black_Blue-P,17,0
True,9321977711975,15,27
True,9321977711982,0,12
True,9321977711999,2,2
True,9321977759632,38,38
True,9321977759021,7,4
True,9321977730136,116,114
True,9321977730143,62,58
True,9321977730617,1179,1179
True,9321977756853,0,0
True,9321977730624,156,156
True,ZBWSB_Blue-P,34,0
True,9321977706933,10,10
True,9321977706940,13,13
True,9321977706957,11,11
True,9321977759571,53,53
True,9321977759557,136,137
True,9321977759731,0,0
True,9321977759854,74,74
True,9321977759861,51,51
True,9321977731010,0,0
True,9321977759755,0,0
True,9321977731003,0,0
True,9321977759724,154,154
True,9321977759878,0,0
True,9321977759748,0,0
True,COPO02119_LightGreyMarleP,26,0
True,COTS13119_LightGreyMarleP,0,0
True,CLSW22119_NauticalStripeP,17,0
True,CLSW21119_NauticalStripeP,19,0
True,CLTP01219_GreyMarle_DB-P,57,0
True,CMPO02119_LightGreyMarleP,97,0
True,CMTS13119_LightGreyMarleP,16,0
