Active,SKU,Existing QTY,New Qty
True,152061,0,0
True,152067,0,0
True,152070,0,0
True,152072,0,0
True,162776,0,0
True,162942,19,19
True,162943,1,1
True,162944,0,0
True,162949,2,2
True,162985,0,0
False,163001,21,21
True,163003,0,0
True,163004,0,0
True,163005,1,1
True,163006,2,2
True,163007,1,1
True,163008,1,1
True,163016,0,0
True,163027,1,1
True,163028,4,4
True,163029,11,11
True,163030,3,3
True,163033,7,7
True,163035,1,1
True,163036,13,13
True,163037,2,2
True,163038,2,2
True,163044,14,14
True,163045,9,9
True,163046,10,10
True,163047,8,8
True,163048,0,0
True,163050,0,0
True,163051,3,3
True,163052,7,7
True,163053,4,4
True,163058,5,5
True,163067,0,0
True,163068,0,0
True,163078,0,0
True,163079,0,0
True,163081,4,4
True,163082,0,0
True,163084,11,11
True,163085,0,0
True,163098,8,8
True,163099,4,4
True,163100,5,5
True,163101,11,11
